mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_1,18,KR,0.4286711931170085,96
binary+conshuffle+wshuffle,chunk_1,18,MC,0.3572819191149995,96
binary+conshuffle+wshuffle,chunk_1,19,GR,0.6204508385674707,96
binary+conshuffle+wshuffle,chunk_1,19,IPC,0.3559233884904958,96
binary+conshuffle+wshuffle,chunk_1,19,KR,0.4106581287457458,96
binary+conshuffle+wshuffle,chunk_1,19,MC,0.3632323825222991,96
binary+conshuffle+wshuffle,chunk_10,100,GR,0.6274770448540907,96
binary+conshuffle+wshuffle,chunk_10,100,IPC,0.3150849982890271,96
binary+conshuffle+wshuffle,chunk_10,100,KR,0.4194081221907765,96
binary+conshuffle+wshuffle,chunk_10,100,MC,0.3938986599474033,96
binary+conshuffle+wshuffle,chunk_10,101,GR,0.6181180528291164,96
binary+conshuffle+wshuffle,chunk_10,101,IPC,0.30024360483604906,96
binary+conshuffle+wshuffle,chunk_10,101,KR,0.40862760066321163,96
binary+conshuffle+wshuffle,chunk_10,101,MC,0.3612648402626228,96
binary+conshuffle+wshuffle,chunk_10,102,GR,0.6360805397022418,96
binary+conshuffle+wshuffle,chunk_10,102,IPC,0.32856405087578866,96
binary+conshuffle+wshuffle,chunk_10,102,KR,0.4244011056942277,96
binary+conshuffle+wshuffle,chunk_10,102,MC,0.41560448567829344,96
binary+conshuffle+wshuffle,chunk_10,103,GR,0.6347643252582299,96
binary+conshuffle+wshuffle,chunk_10,103,IPC,0.29951355032666727,96
binary+conshuffle+wshuffle,chunk_10,103,KR,0.4259142976942511,96
binary+conshuffle+wshuffle,chunk_10,103,MC,0.36369116296850584,96
binary+conshuffle+wshuffle,chunk_10,104,GR,0.6206425826819603,96
binary+conshuffle+wshuffle,chunk_10,104,IPC,0.2703446531548841,96
binary+conshuffle+wshuffle,chunk_10,104,KR,0.4104678154861845,96
binary+conshuffle+wshuffle,chunk_10,104,MC,0.3383137603190424,96
binary+conshuffle+wshuffle,chunk_10,105,GR,0.609313310010898,96
binary+conshuffle+wshuffle,chunk_10,105,IPC,0.32252851596309595,96
binary+conshuffle+wshuffle,chunk_10,105,KR,0.3966986761703787,96
binary+conshuffle+wshuffle,chunk_10,105,MC,0.41245757657999876,96
binary+conshuffle+wshuffle,chunk_10,106,GR,0.5913361676292461,96
binary+conshuffle+wshuffle,chunk_10,106,IPC,0.29208301765606687,96
binary+conshuffle+wshuffle,chunk_10,106,KR,0.3810554165665418,96
binary+conshuffle+wshuffle,chunk_10,106,MC,0.37282180537767945,96
binary+conshuffle+wshuffle,chunk_10,107,GR,0.6357462720512688,96
binary+conshuffle+wshuffle,chunk_10,107,IPC,0.3296828076125414,96
binary+conshuffle+wshuffle,chunk_10,107,KR,0.426656066747966,96
binary+conshuffle+wshuffle,chunk_10,107,MC,0.398198238801984,96
binary+conshuffle+wshuffle,chunk_10,108,GR,0.609613389853598,96
binary+conshuffle+wshuffle,chunk_10,108,IPC,0.27825774555948074,96
binary+conshuffle+wshuffle,chunk_10,108,KR,0.38998847912230095,96
binary+conshuffle+wshuffle,chunk_10,108,MC,0.3697967336818092,96
binary+conshuffle+wshuffle,chunk_10,109,GR,0.627946328135525,96
binary+conshuffle+wshuffle,chunk_10,109,IPC,0.2971221745989819,96
binary+conshuffle+wshuffle,chunk_10,109,KR,0.40647311195051616,96
binary+conshuffle+wshuffle,chunk_10,109,MC,0.3568671101962143,96
binary+conshuffle+wshuffle,chunk_11,110,GR,0.6499893474234408,96
binary+conshuffle+wshuffle,chunk_11,110,IPC,0.2881691778715699,96
binary+conshuffle+wshuffle,chunk_11,110,KR,0.4340766098129275,96
binary+conshuffle+wshuffle,chunk_11,110,MC,0.3675531738223205,96
binary+conshuffle+wshuffle,chunk_11,111,GR,0.639663670942615,96
binary+conshuffle+wshuffle,chunk_11,111,IPC,0.2701481128731354,96
binary+conshuffle+wshuffle,chunk_11,111,KR,0.43335001578321963,96
binary+conshuffle+wshuffle,chunk_11,111,MC,0.32890437866860717,96
binary+conshuffle+wshuffle,chunk_11,112,GR,0.6196795329711198,96
binary+conshuffle+wshuffle,chunk_11,112,IPC,0.2956742386479598,96
binary+conshuffle+wshuffle,chunk_11,112,KR,0.41240089367103305,96
binary+conshuffle+wshuffle,chunk_11,112,MC,0.37420001355574284,96
binary+conshuffle+wshuffle,chunk_11,113,GR,0.6014087340518458,96
binary+conshuffle+wshuffle,chunk_11,113,IPC,0.35499940460655827,96
binary+conshuffle+wshuffle,chunk_11,113,KR,0.37448583830672916,96
binary+conshuffle+wshuffle,chunk_11,113,MC,0.45599065707632513,96
binary+conshuffle+wshuffle,chunk_11,114,GR,0.6272340726991538,96
binary+conshuffle+wshuffle,chunk_11,114,IPC,0.2834283004738275,96
binary+conshuffle+wshuffle,chunk_11,114,KR,0.4035132236735798,96
binary+conshuffle+wshuffle,chunk_11,114,MC,0.35627071768607205,96
binary+conshuffle+wshuffle,chunk_11,115,GR,0.6263144096014264,96
binary+conshuffle+wshuffle,chunk_11,115,IPC,0.2740272891743315,96
binary+conshuffle+wshuffle,chunk_11,115,KR,0.41170222483805036,96
binary+conshuffle+wshuffle,chunk_11,115,MC,0.3724307004167193,96
binary+conshuffle+wshuffle,chunk_11,116,GR,0.6525200705799147,96
binary+conshuffle+wshuffle,chunk_11,116,IPC,0.3070030802912485,96
binary+conshuffle+wshuffle,chunk_11,116,KR,0.4323573024036226,96
binary+conshuffle+wshuffle,chunk_11,116,MC,0.35121158437554373,96
binary+conshuffle+wshuffle,chunk_11,117,GR,0.6041260367652271,96
binary+conshuffle+wshuffle,chunk_11,117,IPC,0.29415831326925584,96
binary+conshuffle+wshuffle,chunk_11,117,KR,0.38668727474334963,96
binary+conshuffle+wshuffle,chunk_11,117,MC,0.36663704461941843,96
binary+conshuffle+wshuffle,chunk_11,118,GR,0.6217664163971718,96
binary+conshuffle+wshuffle,chunk_11,118,IPC,0.32338223479693606,96
binary+conshuffle+wshuffle,chunk_11,118,KR,0.39719584691782545,96
binary+conshuffle+wshuffle,chunk_11,118,MC,0.362707974577255,96
binary+conshuffle+wshuffle,chunk_11,119,GR,0.631338640517668,96
binary+conshuffle+wshuffle,chunk_11,119,IPC,0.31029056467197724,96
binary+conshuffle+wshuffle,chunk_11,119,KR,0.42635195787095037,96
binary+conshuffle+wshuffle,chunk_11,119,MC,0.379444747026011,96
binary+conshuffle+wshuffle,chunk_12,120,GR,0.6333748963909456,96
binary+conshuffle+wshuffle,chunk_12,120,IPC,0.29898634429692156,96
binary+conshuffle+wshuffle,chunk_12,120,KR,0.407354995667831,96
binary+conshuffle+wshuffle,chunk_12,120,MC,0.3887420191783778,96
binary+conshuffle+wshuffle,chunk_12,121,GR,0.6087516531851966,96
binary+conshuffle+wshuffle,chunk_12,121,IPC,0.29211755024027114,96
binary+conshuffle+wshuffle,chunk_12,121,KR,0.39505083701782195,96
binary+conshuffle+wshuffle,chunk_12,121,MC,0.3404488390983364,96
binary+conshuffle+wshuffle,chunk_12,122,GR,0.5995279936652361,96
binary+conshuffle+wshuffle,chunk_12,122,IPC,0.2951775917936947,96
binary+conshuffle+wshuffle,chunk_12,122,KR,0.3841015906275164,96
binary+conshuffle+wshuffle,chunk_12,122,MC,0.360523697675792,96
binary+conshuffle+wshuffle,chunk_12,123,GR,0.6038253155475939,96
binary+conshuffle+wshuffle,chunk_12,123,IPC,0.2787708295377652,96
