mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_12,34,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_12,34,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_12,35,GR,6.606762831409772,96
sign_test_og_cel0.0,chunk_12,35,IPC,7.168459452921009,96
sign_test_og_cel0.0,chunk_12,35,KR,4.060476876795292,96
sign_test_og_cel0.0,chunk_12,35,MC,4.256786861767371,96
sign_test_og_cel0.0,chunk_12,35,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_12,35,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_12,35,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_13,36,GR,5.523691797008117,96
sign_test_og_cel0.0,chunk_13,36,IPC,7.412872661898226,96
sign_test_og_cel0.0,chunk_13,36,KR,3.391725822041432,96
sign_test_og_cel0.0,chunk_13,36,MC,4.450874785582225,96
sign_test_og_cel0.0,chunk_13,36,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_13,36,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_13,36,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_13,37,GR,5.062268082052469,96
sign_test_og_cel0.0,chunk_13,37,IPC,8.480064000687682,96
sign_test_og_cel0.0,chunk_13,37,KR,3.090804828951756,96
sign_test_og_cel0.0,chunk_13,37,MC,4.509915761649609,96
sign_test_og_cel0.0,chunk_13,37,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_13,37,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_13,37,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_14,38,GR,5.213708005845547,96
sign_test_og_cel0.0,chunk_14,38,IPC,7.909158815321146,96
sign_test_og_cel0.0,chunk_14,38,KR,3.3032904528081417,96
sign_test_og_cel0.0,chunk_14,38,MC,4.539143728713195,96
