mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.0,chunk_16,43,KR,0.27719018721698885,96
sign_test_og_cel0.0,chunk_16,43,MC,0.3127423669452673,96
sign_test_og_cel0.0,chunk_17,44,GR,0.4514770091606607,96
sign_test_og_cel0.0,chunk_17,44,IPC,0.2420345049288579,96
sign_test_og_cel0.0,chunk_17,44,KR,0.2740613413163345,96
sign_test_og_cel0.0,chunk_17,44,MC,0.3110498460738429,96
sign_test_og_cel0.0,chunk_17,45,GR,0.4774106629968664,96
sign_test_og_cel0.0,chunk_17,45,IPC,0.23745506570338326,96
sign_test_og_cel0.0,chunk_17,45,KR,0.29751439339345176,96
sign_test_og_cel0.0,chunk_17,45,MC,0.3165904218971592,96
sign_test_og_cel0.0,chunk_18,46,GR,0.46021139789794707,96
sign_test_og_cel0.0,chunk_18,46,IPC,0.2601796628347904,96
sign_test_og_cel0.0,chunk_18,46,KR,0.271093059548719,96
sign_test_og_cel0.0,chunk_18,46,MC,0.37204289306410826,96
sign_test_og_cel0.0,chunk_18,47,GR,0.4476526949339471,96
sign_test_og_cel0.0,chunk_18,47,IPC,0.24627986474591104,96
sign_test_og_cel0.0,chunk_18,47,KR,0.28882332601786986,96
sign_test_og_cel0.0,chunk_18,47,MC,0.32358553572826326,96
sign_test_og_cel0.0,chunk_19,48,GR,0.465785565169984,96
sign_test_og_cel0.0,chunk_19,48,IPC,0.20180150013037615,96
sign_test_og_cel0.0,chunk_19,48,KR,0.30063086883524587,96
sign_test_og_cel0.0,chunk_19,48,MC,0.2771023315457872,96
sign_test_og_cel0.0,chunk_19,49,GR,0.45857986279936436,96
sign_test_og_cel0.0,chunk_19,49,IPC,0.22247983616192807,96
sign_test_og_cel0.0,chunk_19,49,KR,0.2986987253556411,96
sign_test_og_cel0.0,chunk_19,49,MC,0.30780632205261316,96
sign_test_og_cel0.0,chunk_2,6,GR,0.48690316475942824,96
sign_test_og_cel0.0,chunk_2,6,IPC,0.23098146952296703,96
sign_test_og_cel0.0,chunk_2,6,KR,0.31317508146374234,96
sign_test_og_cel0.0,chunk_2,6,MC,0.2815612446002899,96
sign_test_og_cel0.0,chunk_2,7,GR,0.49456118210748495,96
sign_test_og_cel0.0,chunk_2,7,IPC,0.23962416143018,96
sign_test_og_cel0.0,chunk_2,7,KR,0.31053508223124515,96
sign_test_og_cel0.0,chunk_2,7,MC,0.2842393421909159,96
sign_test_og_cel0.0,chunk_2,8,GR,0.47746940706771096,96
sign_test_og_cel0.0,chunk_2,8,IPC,0.20711497786253574,96
sign_test_og_cel0.0,chunk_2,8,KR,0.298745626528831,96
sign_test_og_cel0.0,chunk_2,8,MC,0.26681694332568795,96
sign_test_og_cel0.0,chunk_3,10,GR,0.4749602045951573,96
sign_test_og_cel0.0,chunk_3,10,IPC,0.20862879257793274,96
sign_test_og_cel0.0,chunk_3,10,KR,0.3032961458714737,96
sign_test_og_cel0.0,chunk_3,10,MC,0.2811783881931259,96
sign_test_og_cel0.0,chunk_3,11,GR,0.4756857807444867,96
sign_test_og_cel0.0,chunk_3,11,IPC,0.20256062223015073,96
sign_test_og_cel0.0,chunk_3,11,KR,0.3023650327562175,96
sign_test_og_cel0.0,chunk_3,11,MC,0.25760494705027803,96
sign_test_og_cel0.0,chunk_3,9,GR,0.4537150378037491,96
sign_test_og_cel0.0,chunk_3,9,IPC,0.21979309590936622,96
sign_test_og_cel0.0,chunk_3,9,KR,0.2797327466573601,96
sign_test_og_cel0.0,chunk_3,9,MC,0.2805604136445936,96
sign_test_og_cel0.0,chunk_4,12,GR,0.4713726305971596,96
sign_test_og_cel0.0,chunk_4,12,IPC,0.2456293151251391,96
sign_test_og_cel0.0,chunk_4,12,KR,0.29201501810778235,96
sign_test_og_cel0.0,chunk_4,12,MC,0.3102735035217795,96
sign_test_og_cel0.0,chunk_4,13,GR,0.46927831776946793,96
sign_test_og_cel0.0,chunk_4,13,IPC,0.21221561083657153,96
sign_test_og_cel0.0,chunk_4,13,KR,0.2952871624562784,96
sign_test_og_cel0.0,chunk_4,13,MC,0.29372090597286565,96
sign_test_og_cel0.0,chunk_4,14,GR,0.46598452926888334,96
