mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,IPC,0.28126769289144,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,KR,0.4814592211136632,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,MC,0.294382344438341,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,GR,0.6563298405082865,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,IPC,0.2513463808896509,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,KR,0.4594900159860542,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,MC,0.29238149936010555,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,GR,0.6038770389222062,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,IPC,0.27951741172126465,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,KR,0.44918583614238233,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,MC,0.31090775872074833,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,GR,0.6572268366717207,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,IPC,0.27080778431775804,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,KR,0.49438150870070147,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,MC,0.31064740613545716,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,GR,0.6594351444064782,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,IPC,0.3060734202793993,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,KR,0.4924975934204696,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,MC,0.3572247184882877,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,GR,0.593397647347941,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,IPC,0.22195236024409024,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,KR,0.4181150684330787,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,MC,0.2976351898860616,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,GR,0.6042147169080567,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,IPC,0.25578097253587867,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,KR,0.4321056368340119,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,MC,0.3242324149789232,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,GR,0.6552680495986707,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,IPC,0.26129550624657,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,KR,0.4912887245564988,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,MC,0.3018549887279153,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,GR,0.6445774360605153,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,IPC,0.2647882303940798,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,KR,0.4548007398131381,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,MC,0.2933190710113422,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,GR,0.6290417482757966,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,IPC,0.2401310165357555,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,KR,0.4632561180445995,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,MC,0.27902821034595826,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,GR,0.6500774610859404,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,IPC,0.24733654498863236,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,KR,0.4968343969809,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,MC,0.2925940535219692,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,GR,0.6866320409142039,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,IPC,0.2713292423899965,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,KR,0.5203601601718494,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,MC,0.3344667387769007,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,GR,0.6459993408363004,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,IPC,0.2600218215423249,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,KR,0.46691987039377353,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,MC,0.31324784442090164,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,GR,0.6553096750837184,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,IPC,0.2574328130688118,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,KR,0.4771098586549976,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,MC,0.28961236467195384,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,GR,0.6237133838703012,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,IPC,0.2736176667137929,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,KR,0.47965363420199286,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,MC,0.3235465768326215,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,GR,0.6341137891858281,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,IPC,0.2526406755445598,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,KR,0.46948736638249755,96
