mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,KR,5.53484723965327,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,MC,4.211630585292975,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,cosine_similarity,0.6321453899145126,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,kl_to_gaussian,1.1599981306506948,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,7,wt_mean,0.00276165839750315,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,GR,9.42534019301335,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,IPC,8.110498194971514,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,KR,4.866978957007329,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,MC,4.093693652500709,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,cosine_similarity,0.6321454048156738,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,kl_to_gaussian,1.1599981738895715,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,8,wt_mean,0.00271370340487915,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,GR,11.703807118038336,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,IPC,7.953129578335104,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,KR,6.144831786553065,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,MC,4.160522297024727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,cosine_similarity,0.6321454346179962,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,kl_to_gaussian,1.1599982197116547,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_1,9,wt_mean,0.00287099543493235,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,GR,10.383103755613169,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,IPC,8.138463772915062,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,KR,5.568928077816963,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,MC,4.13929279645284,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,cosine_similarity,0.6321454048156738,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,kl_to_gaussian,1.159998152820943,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,50,wt_mean,0.0028317341348156,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,GR,9.872341429193815,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,IPC,7.5622490045092645,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,KR,5.400196095307668,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,MC,4.021822401632865,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,cosine_similarity,0.632145494222641,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,kl_to_gaussian,1.1599981094132514,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,51,wt_mean,0.0026625877944752,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,GR,13.475882098078728,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,IPC,7.6041386251401875,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,KR,7.1987119019031525,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,MC,4.459829546511173,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,cosine_similarity,0.632145345211029,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,kl_to_gaussian,1.159998184834302,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,52,wt_mean,0.002946560911368525,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,GR,10.161477126181126,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,IPC,8.390271836547651,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,KR,5.397799434761207,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,MC,4.4324422006805735,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,cosine_similarity,0.6321454048156738,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,kl_to_gaussian,1.1599982919373377,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,53,wt_mean,0.002784133306704425,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,GR,8.820578567683697,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,IPC,8.073769718504485,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,KR,4.743291753033797,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,MC,4.519823148846626,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,cosine_similarity,0.6321453899145126,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,kl_to_gaussian,1.159998105560918,96
