mode,src,group_id,metric,dispersion,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,GR,0.8488038167934997,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,IPC,0.5027589624484791,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,KR,0.6826750287611731,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,MC,0.5110043868527205,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,GR,0.8530674497527122,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,IPC,0.514083323757397,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,KR,0.6965939442073196,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,MC,0.49628594191469105,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,GR,0.8156608909345169,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,IPC,0.5750613543132381,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,KR,0.6665718518856303,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,MC,0.5577876166139033,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,GR,0.8255224693033636,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,IPC,0.5743374209914741,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,KR,0.695338140850674,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,MC,0.5602431433447145,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,GR,0.8749048018927673,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,IPC,0.5475998320838933,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,KR,0.7024505013046183,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,MC,0.5397525291362106,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,GR,0.834575028788728,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,IPC,0.5460563614486856,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,KR,0.6973226219837454,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,MC,0.5477780909271195,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,GR,0.8519319423705337,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,IPC,0.5612019131849046,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,KR,0.6976564961506877,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,MC,0.5403734216058853,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,GR,0.8486342003859391,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,IPC,0.5411623489720856,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,KR,0.6698966350949322,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,MC,0.579469408601237,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,GR,0.8568708773705015,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,IPC,0.5471390013582431,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,KR,0.7054288049740423,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,MC,0.5542137941411037,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,GR,0.7969071227356244,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,IPC,0.5075523487731577,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,KR,0.6621855744488286,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,MC,0.5111245981531748,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,GR,0.8514330933815514,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,IPC,0.5343646502929323,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,KR,0.7110319404617026,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,MC,0.5372092744767603,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,GR,0.8477912719965615,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,IPC,0.5416827794532422,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,KR,0.7023752550615682,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,MC,0.558192086523603,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,GR,0.872264576169642,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,IPC,0.5387928358431393,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,KR,0.7319561485448374,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,MC,0.5053867287970546,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,GR,0.8846691767094021,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,IPC,0.5539354263471505,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,KR,0.7402703079149232,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,MC,0.5528486284041751,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,GR,0.828784600219247,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,IPC,0.6135623785562898,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,KR,0.6934205767183688,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,MC,0.6101622690097198,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,GR,0.8441972305667652,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,IPC,0.5263772506465498,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,KR,0.6901641809526777,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,MC,0.5148811548503098,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,GR,0.8664104085792634,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,IPC,0.5551080714884116,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,KR,0.7350238524372076,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,MC,0.5193620896436626,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,GR,0.8219886677787455,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,IPC,0.5553055515382871,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,KR,0.6799712546828145,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,MC,0.5851747084424798,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,GR,0.8370752519223259,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,IPC,0.5544376058792415,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,KR,0.6835035109444123,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,MC,0.5077886771364736,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,GR,0.8492272578755352,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,IPC,0.5888278937385999,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,KR,0.7026023764014432,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,MC,0.5759068437749963,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,GR,0.8433093347507857,96
