mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,7,wt_mean,0.0049904145998879495,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,GR,13.055878336230913,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,IPC,5.126211735422149,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,KR,6.8416895891229315,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,MC,2.441048988762001,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,cosine_similarity,0.04023307189345358,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,wt_mean,0.0050644736620597255,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,GR,12.422978286941847,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,IPC,4.988444814114122,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,KR,6.6994982076187926,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,MC,2.2153008778889975,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,cosine_similarity,0.03773585148155685,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,wt_mean,0.0052819467964581495,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,GR,12.42228696992,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,IPC,4.762090767865836,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,KR,6.759582877159119,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,MC,2.3107551094144583,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,cosine_similarity,0.04162042401731007,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,wt_mean,0.00518845487385985,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,GR,12.701831301053366,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,IPC,4.739394726041973,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,KR,6.833702014138301,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,MC,2.313781758149465,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,cosine_similarity,0.04328523483127353,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,wt_mean,0.005109606077894525,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,GR,11.795448703070482,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,IPC,4.953516488920223,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,KR,6.148181882997354,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,MC,2.3282768903300166,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,cosine_similarity,0.042175360023975296,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,wt_mean,0.005143018381204425,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,GR,13.252432311574617,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,IPC,4.408389118913484,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,KR,6.938785292208195,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,MC,2.177439423122754,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,cosine_similarity,0.040233067236840704,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,wt_mean,0.00534654024522745,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,GR,12.775207052628199,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,IPC,4.835923486475875,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,KR,6.6245368756353855,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,MC,2.394971857468287,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,cosine_similarity,0.04245282337069509,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,wt_mean,0.005171819822862675,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,GR,13.031768441200256,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,IPC,5.449699993954094,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,KR,6.806962423026562,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,MC,2.5910551274816194,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,cosine_similarity,0.038290794007480124,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,wt_mean,0.005033223482314425,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,GR,12.375594151516756,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,IPC,5.196652610415003,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,KR,6.654868382960558,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,MC,2.4458706189567843,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,cosine_similarity,0.038290800526738146,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,wt_mean,0.005016925628297,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,GR,12.914855947097143,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,IPC,5.040486037107643,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,KR,6.629175328960021,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,MC,2.344127085991204,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,cosine_similarity,0.04189789853990075,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,wt_mean,0.00509291078196835,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,GR,13.657820239663124,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,IPC,5.196966793940553,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,KR,6.855615911384423,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,MC,2.377383968948076,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,cosine_similarity,0.044395104981958804,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,wt_mean,0.0050996057107113,96
